	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
823608	3	151	0.0	387.0	False	"ruhuna"""	181.0679012345679	7
823609	3	152	0.0	300.0	False	aykırı	94.0679012345679	6
823610	3	153	0.0	199.0	False	olduğunun	-6.932098765432102	9
823611	3	154	0.0	235.0	False	altını	29.0679012345679	6
823612	3	155	0.0	94.0	False	çiziyorlar.	-111.9320987654321	11
823613	4	27	0.0	190.0	False	tükenen	-15.932098765432102	7
823614	4	28	0.0	166.0	False	birçok	-39.9320987654321	6
823615	4	29	0.0	214.0	False	türden	8.067901234567898	6
823616	4	30	0.0	121.0	False	sadece	-84.9320987654321	6
823617	4	31	1.0	0.0	False	biri	-205.9320987654321	4
823618	4	32	0.0	118.0	False	olmasına	-87.9320987654321	8
823619	4	33	0.0	358.0	False	rağmen	152.0679012345679	6
823620	4	34	1.0	0.0	False	kaybolan	-205.9320987654321	8
823621	4	35	0.0	322.0	False	türler	116.0679012345679	6
823622	4	36	0.0	274.0	False	arasında	68.0679012345679	8
823623	4	37	0.0	150.0	False	en	-55.9320987654321	2
823624	4	38	0.0	261.0	False	bilinenidir.	55.0679012345679	12
823625	4	39	0.0	371.0	False	Tasmanya	165.0679012345679	8
823626	4	40	0.0	228.0	False	kurdu,	22.0679012345679	6
823627	4	41	0.0	342.0	False	her	136.0679012345679	3
823628	4	42	0.0	32.0	False	iki	-173.9320987654321	3
823629	4	43	0.0	138.0	False	cinsinin	-67.9320987654321	8
823630	4	44	0.0	165.0	False	de	-40.9320987654321	2
823631	4	45	0.0	260.0	False	kese	54.0679012345679	4
823632	4	46	0.0	125.0	False	taşıdığı	-80.9320987654321	8
823633	4	47	0.0	332.0	False	bilinen,	126.0679012345679	8
823634	4	48	0.0	161.0	False	iki	-44.9320987654321	3
823635	4	49	0.0	142.0	False	keseli	-63.9320987654321	6
823636	4	50	0.0	197.0	False	memeli	-8.932098765432102	6
823637	4	51	0.0	264.0	False	türünden	58.0679012345679	8
823638	4	52	0.0	248.0	False	biriydi.	42.0679012345679	8
823639	4	53	0.0	224.0	False	Erkek	18.0679012345679	5
823640	4	54	0.0	219.0	False	Tasmanya	13.067901234567898	8
823641	4	55	0.0	156.0	False	kurdu,	-49.9320987654321	6
823642	4	56	0.0	216.0	False	üreme	10.067901234567898	5
823643	4	57	0.0	142.0	False	organlarını	-63.9320987654321	11
823644	4	58	0.0	248.0	False	kapatan	42.0679012345679	7
823645	4	59	0.0	673.0	False	ve	467.0679012345679	2
823646	4	60	0.0	521.0	False	koruyucu	315.0679012345679	8
823647	4	61	1.0	0.0	False	bir	-205.9320987654321	3
823648	4	62	0.0	227.0	False	kılıf	21.0679012345679	5
823649	4	63	0.0	211.0	False	gibi	5.067901234567898	4
823650	4	64	1.0	0.0	False	davranan	-205.9320987654321	8
823651	4	65	0.0	201.0	False	bir	-4.932098765432102	3
823652	4	66	0.0	120.0	False	keseye	-85.9320987654321	6
823653	4	67	0.0	212.0	False	sahipti.	6.067901234567898	8
823654	4	68	0.0	311.0	False	Tasmanya	105.0679012345679	8
823655	4	69	0.0	290.0	False	kurdu,	84.0679012345679	6
823656	4	70	0.0	220.0	False	aşırı	14.067901234567898	5
823657	4	71	0.0	234.0	False	seyrek	28.0679012345679	6
823658	4	72	0.0	180.0	False	nüfuslu	-25.9320987654321	7
823659	4	73	0.0	216.0	False	bölgelerde	10.067901234567898	10
823660	4	74	0.0	232.0	False	hayatta	26.0679012345679	7
823661	4	75	0.0	271.0	False	kalma	65.0679012345679	5
823662	4	76	1.0	0.0	False	ve	-205.9320987654321	2
823663	4	77	0.0	111.0	False	avlanma	-94.9320987654321	7
823664	4	78	0.0	211.0	False	kabiliyeti	5.067901234567898	10
823665	4	79	0.0	179.0	False	sayesinde	-26.9320987654321	9
823666	4	80	0.0	211.0	False	zorlu	5.067901234567898	5
823667	4	81	1.0	0.0	False	bir	-205.9320987654321	3
823668	4	82	0.0	105.0	False	avcı	-100.9320987654321	4
823669	4	83	1.0	0.0	False	olarak	-205.9320987654321	6
823670	4	84	1.0	0.0	False	nam	-205.9320987654321	3
823671	4	85	0.0	183.0	False	salmıştır.	-22.9320987654321	10
823672	4	86	0.0	190.0	False	İngilizlerin	-15.932098765432102	12
823673	4	87	0.0	256.0	False	Avusturalya	50.0679012345679	11
823674	4	88	0.0	186.0	False	anakarasına	-19.9320987654321	11
823675	4	89	0.0	642.0	False	yerleşmesinden	436.0679012345679	14
823676	4	90	0.0	106.0	False	önce	-99.9320987654321	4
823677	4	91	0.0	212.0	False	sayıları	6.067901234567898	8
823678	4	92	0.0	214.0	False	ciddi	8.067901234567898	5
823679	4	93	0.0	238.0	False	oranda	32.0679012345679	6
823680	4	94	1.0	0.0	False	azalmış	-205.9320987654321	7
823681	4	95	0.0	136.0	False	veya	-69.9320987654321	4
823682	4	96	0.0	206.0	False	tükenmiş	0.06790123456789843	8
823683	4	97	0.0	265.0	False	olabilir	59.0679012345679	8
823684	4	98	0.0	327.0	False	fakat	121.0679012345679	5
823685	4	99	0.0	166.0	False	Tasmanya	-39.9320987654321	8
823686	4	100	0.0	196.0	False	adasında	-9.932098765432102	8
823687	4	101	0.0	253.0	False	varlıklarını	47.0679012345679	12
823688	4	102	0.0	165.0	False	bir	-40.9320987654321	3
823689	4	103	0.0	303.0	False	süre	97.0679012345679	4
823690	4	104	1.0	0.0	False	daha	-205.9320987654321	4
823691	4	105	0.0	105.0	False	devam	-100.9320987654321	5
823692	4	106	0.0	258.0	False	ettirebilmişlerdir.	52.0679012345679	19
823693	4	107	0.0	397.0	False	Aşırı	191.0679012345679	5
823694	4	108	0.0	364.0	False	sayıda	158.0679012345679	6
823695	4	109	0.0	359.0	False	gerçekleşen	153.0679012345679	11
823696	4	110	1.0	0.0	False	ve	-205.9320987654321	2
823697	4	111	0.0	319.0	False	ödüllerle	113.0679012345679	9
823698	4	112	0.0	296.0	False	teşvik	90.0679012345679	6
823699	4	113	0.0	245.0	False	edilen	39.0679012345679	6
823700	4	114	0.0	150.0	False	avlanma	-55.9320987654321	7
823701	4	115	0.0	171.0	False	etkinleri	-34.9320987654321	9
823702	4	0	0.0	610.0	False	Avustralya,	404.0679012345679	11
823703	4	1	0.0	191.0	False	Tasmanya	-14.932098765432102	8
823704	4	2	0.0	194.0	False	ve	-11.932098765432102	2
823705	4	3	0.0	265.0	False	Yeni	59.0679012345679	4
823706	4	4	0.0	161.0	False	Gine'ye	-44.9320987654321	7
823707	4	5	0.0	258.0	False	özgü	52.0679012345679	4
823708	4	6	1.0	0.0	False	olan	-205.9320987654321	4
823709	4	7	0.0	515.0	False	Tasmanya	309.0679012345679	8
823710	4	8	0.0	381.0	False	kaplanı	175.0679012345679	7
823711	4	9	0.0	235.0	False	veya	29.0679012345679	4
823712	4	10	0.0	107.0	False	diğer	-98.9320987654321	5
823713	4	11	0.0	147.0	False	adı	-58.9320987654321	3
823714	4	12	0.0	186.0	False	ile	-19.9320987654321	3
823715	4	13	1.0	0.0	False	Tasmanya	-205.9320987654321	8
823716	4	14	0.0	352.0	False	kurdunun	146.0679012345679	8
823717	4	15	1.0	0.0	False	soyu	-205.9320987654321	4
823718	4	16	0.0	240.0	False	ancak	34.0679012345679	5
823719	4	17	0.0	343.0	False	yirminci	137.0679012345679	8
823720	4	18	0.0	248.0	False	yüzyıla	42.0679012345679	7
823721	4	19	0.0	291.0	False	kadar	85.0679012345679	5
823722	4	20	0.0	178.0	False	ulaşabildi.	-27.9320987654321	11
823723	4	21	0.0	240.0	False	Avustralya'nın	34.0679012345679	14
823724	4	22	0.0	374.0	False	Avrupalılar	168.0679012345679	11
823725	4	23	0.0	211.0	False	tarafından	5.067901234567898	10
823726	4	24	0.0	188.0	False	iskanından	-17.9320987654321	10
823727	4	25	0.0	261.0	False	sonra	55.0679012345679	5
823728	4	26	0.0	282.0	False	soyu	76.0679012345679	4
823729	4	116	1.0	0.0	False	büyük	-205.9320987654321	5
823730	4	117	0.0	155.0	False	oranda	-50.9320987654321	6
823731	4	118	0.0	137.0	False	Tasmanya	-68.9320987654321	8
823732	4	119	0.0	278.0	False	kurdunun	72.0679012345679	8
823733	4	120	0.0	147.0	False	sonunu	-58.9320987654321	6
823734	4	121	0.0	119.0	False	getirmiştir.	-86.9320987654321	12
823735	4	122	0.0	270.0	False	Fakat	64.0679012345679	5
823736	4	123	0.0	188.0	False	bununla	-17.9320987654321	7
823737	4	124	0.0	288.0	False	birlikte	82.0679012345679	8
823738	4	125	0.0	245.0	False	çeşitli	39.0679012345679	7
823739	4	126	0.0	144.0	False	hastalıklar	-61.9320987654321	11
823740	4	127	1.0	0.0	False	ve	-205.9320987654321	2
823741	4	128	0.0	233.0	False	türün	27.0679012345679	5
823742	4	129	1.0	0.0	False	doğal	-205.9320987654321	5
823743	4	130	0.0	179.0	False	yaşam	-26.9320987654321	5
823744	4	131	0.0	192.0	False	alanın	-13.932098765432102	6
823745	4	132	0.0	113.0	False	tahrip	-92.9320987654321	6
823746	4	133	1.0	0.0	False	edilmesi	-205.9320987654321	8
823747	4	134	1.0	0.0	False	gibi	-205.9320987654321	4
823748	4	135	0.0	206.0	False	başka	0.06790123456789843	5
823749	4	136	1.0	0.0	False	faktörlerin	-205.9320987654321	11
823750	4	137	0.0	195.0	False	de	-10.932098765432102	2
823751	4	138	1.0	0.0	False	neslin	-205.9320987654321	6
823752	4	139	0.0	246.0	False	tükenmesinde	40.0679012345679	12
823753	4	140	0.0	130.0	False	rol	-75.9320987654321	3
823754	4	141	0.0	175.0	False	oynadığı	-30.9320987654321	8
823755	4	142	0.0	190.0	False	düşünülüyor.	-15.932098765432102	12
823756	4	143	1.0	0.0	False	Resmi	-205.9320987654321	5
823757	4	144	0.0	233.0	False	olarak	27.0679012345679	6
823758	4	145	1.0	0.0	False	soyu	-205.9320987654321	4
823759	4	146	0.0	294.0	False	tükenenler	88.0679012345679	10
823760	4	147	0.0	240.0	False	arasına	34.0679012345679	7
823761	4	148	0.0	288.0	False	girse	82.0679012345679	5
823762	4	149	0.0	159.0	False	de	-46.9320987654321	2
823763	4	150	0.0	165.0	False	somut	-40.9320987654321	5
823764	4	151	0.0	90.0	False	bir	-115.9320987654321	3
823765	4	152	0.0	167.0	False	kanıt	-38.9320987654321	5
823766	4	153	0.0	230.0	False	bulunmamasına	24.0679012345679	13
823767	4	154	1.0	0.0	False	rağmen	-205.9320987654321	6
823768	4	155	0.0	248.0	False	hala	42.0679012345679	4
823769	4	156	1.0	0.0	False	Tasmanya	-205.9320987654321	8
823770	4	159	0.0	172.0	False	duyduğunu	-33.9320987654321	9
823771	4	160	0.0	196.0	False	veya	-9.932098765432102	4
823772	4	161	0.0	141.0	False	izlerini	-64.9320987654321	8
823773	4	162	0.0	229.0	False	gördüğünü	23.0679012345679	9
823774	4	163	1.0	0.0	False	beyan	-205.9320987654321	5
823775	4	164	0.0	311.0	False	eden	105.0679012345679	4
823776	4	165	1.0	0.0	False	yerliler	-205.9320987654321	8
823777	4	166	1.0	0.0	False	var.	-205.9320987654321	4
823778	4	157	0.0	322.0	False	kurtlarının	116.0679012345679	11
823779	4	158	0.0	296.0	False	seslerini	90.0679012345679	9
823780	5	138	0.0	142.0	False	çıkmıştır.	-63.9320987654321	10
823781	5	0	0.0	209.0	False	Dünya	3.0679012345678984	5
823782	5	1	0.0	170.0	False	Sağlık	-35.9320987654321	6
823783	5	2	0.0	155.0	False	Örgütü	-50.9320987654321	6
823784	5	3	0.0	387.0	False	Anayasası'nın	181.0679012345679	13
823785	5	4	0.0	232.0	False	yürürlüğe	26.0679012345679	9
823786	5	5	0.0	221.0	False	girdiği	15.067901234567898	7
823787	5	6	0.0	398.0	False	tarih	192.0679012345679	5
823788	5	7	0.0	152.0	False	olan	-53.9320987654321	4
823789	5	8	1.0	0.0	False	7	-205.9320987654321	1
823790	5	9	0.0	272.0	False	Nisan,	66.0679012345679	6
823791	5	10	0.0	345.0	False	Dünya	139.0679012345679	5
823792	5	11	0.0	220.0	False	Sağlık	14.067901234567898	6
823793	5	12	0.0	256.0	False	Günü	50.0679012345679	4
823794	5	13	0.0	189.0	False	olarak	-16.9320987654321	6
823795	5	14	0.0	140.0	False	kutlanmaktadır.	-65.9320987654321	15
823796	5	24	0.0	202.0	False	toplumlar	-3.9320987654321016	9
823797	5	25	0.0	215.0	False	yaratılması	9.067901234567898	11
823798	5	26	1.0	0.0	False	için	-205.9320987654321	4
823799	5	27	0.0	286.0	False	kurulan	80.0679012345679	7
823800	5	28	1.0	0.0	False	örgüt	-205.9320987654321	5
823801	5	29	0.0	315.0	False	her	109.0679012345679	3
823802	5	30	0.0	170.0	False	yıl	-35.9320987654321	3
823803	5	31	0.0	143.0	False	seçmiş	-62.9320987654321	6
823804	5	32	0.0	246.0	False	olduğu	40.0679012345679	6
823805	5	33	1.0	0.0	False	bir	-205.9320987654321	3
823806	5	34	0.0	255.0	False	tema	49.0679012345679	4
823807	5	35	1.0	0.0	False	ile	-205.9320987654321	3
823808	5	36	0.0	282.0	False	dünya	76.0679012345679	5
823809	5	37	1.0	0.0	False	sağlığını	-205.9320987654321	9
823810	5	38	0.0	277.0	False	tehdit	71.0679012345679	6
823811	5	39	1.0	0.0	False	eden	-205.9320987654321	4
823812	5	40	0.0	133.0	False	unsurlara	-72.9320987654321	9
823813	5	41	0.0	276.0	False	farkındalık	70.0679012345679	11
823814	5	42	0.0	232.0	False	yaratmayı	26.0679012345679	9
823815	5	43	0.0	571.0	False	hedefliyor.	365.0679012345679	11
823816	5	44	0.0	378.0	False	Bedenen,	172.0679012345679	8
823817	5	45	0.0	117.0	False	ruhen	-88.9320987654321	5
823818	5	46	1.0	0.0	False	ve	-205.9320987654321	2
823819	5	47	0.0	161.0	False	sosyal	-44.9320987654321	6
823820	5	48	0.0	297.0	False	yönden	91.0679012345679	6
823821	5	15	0.0	490.0	False	Bütün	284.0679012345679	5
823822	5	16	0.0	148.0	False	dünya	-57.9320987654321	5
823823	5	17	0.0	183.0	False	ülkelerinin	-22.9320987654321	11
823824	5	18	1.0	0.0	False	daha	-205.9320987654321	4
823825	5	19	0.0	250.0	False	sağlıklı	44.0679012345679	8
823826	5	20	0.0	348.0	False	koşullarda	142.0679012345679	10
823827	5	21	0.0	304.0	False	yaşaması	98.0679012345679	8
823828	5	22	0.0	189.0	False	ve	-16.9320987654321	2
823829	5	23	0.0	250.0	False	sağlıklı	44.0679012345679	8
823830	5	49	0.0	132.0	False	tam	-73.9320987654321	3
823831	5	50	1.0	0.0	False	bir	-205.9320987654321	3
823832	5	51	0.0	282.0	False	iyilik	76.0679012345679	6
823833	5	52	0.0	489.0	False	hali	283.0679012345679	4
823834	5	53	0.0	209.0	False	olarak	3.0679012345678984	6
823835	5	54	0.0	228.0	False	tanımlanan	22.0679012345679	10
823836	5	55	0.0	263.0	False	sağlık	57.0679012345679	6
823837	5	56	0.0	195.0	False	kavramının	-10.932098765432102	10
823838	5	57	0.0	212.0	False	hayatımızda	6.067901234567898	11
823839	5	58	0.0	144.0	False	hiçbir	-61.9320987654321	6
823840	5	59	0.0	288.0	False	kavramın	82.0679012345679	8
823841	5	60	1.0	0.0	False	yerine	-205.9320987654321	6
823842	5	61	0.0	128.0	False	geçemeyecek	-77.9320987654321	11
823843	5	62	1.0	0.0	False	kadar	-205.9320987654321	5
823844	5	63	0.0	231.0	False	önemli	25.0679012345679	6
823845	5	64	1.0	0.0	False	olduğu	-205.9320987654321	6
823846	5	65	0.0	159.0	False	vurgulanıyor.	-46.9320987654321	13
823847	5	66	0.0	452.0	False	Örneğin	246.0679012345679	7
823848	5	67	1.0	0.0	False	örgüt	-205.9320987654321	5
823849	5	68	0.0	283.0	False	bu	77.0679012345679	2
823850	5	69	0.0	169.0	False	yılki	-36.9320987654321	5
823851	5	70	1.0	0.0	False	Dünya	-205.9320987654321	5
823852	5	71	1.0	0.0	False	Sağlık	-205.9320987654321	6
823853	5	72	1.0	0.0	False	Günü	-205.9320987654321	4
823854	5	73	1.0	0.0	False	temasını	-205.9320987654321	8
823855	5	74	0.0	220.0	False	“Evrensel	14.067901234567898	9
823856	5	75	0.0	381.0	False	sağlık	175.0679012345679	6
823857	5	76	0.0	167.0	False	kapsamı;	-38.9320987654321	8
823858	5	77	0.0	148.0	False	herkes,	-57.9320987654321	7
823859	5	78	0.0	149.0	False	her	-56.9320987654321	3
823860	5	79	1.0	0.0	False	yerde”	-205.9320987654321	6
823861	5	80	1.0	0.0	False	olarak	-205.9320987654321	6
823862	5	81	0.0	217.0	False	belirledi.	11.067901234567898	10
823863	5	82	0.0	227.0	False	“Herkes	21.0679012345679	7
823864	5	83	0.0	259.0	False	İçin	53.0679012345679	4
823865	5	84	0.0	308.0	False	Sağlık”	102.0679012345679	7
823866	5	85	0.0	188.0	False	sloganı	-17.9320987654321	7
823867	5	86	0.0	114.0	False	ile	-91.9320987654321	3
823868	5	87	0.0	191.0	False	yürütülecek	-14.932098765432102	11
823869	5	88	0.0	345.0	False	kampanya,	139.0679012345679	9
823870	5	89	0.0	203.0	False	tüm	-2.9320987654321016	3
823871	5	90	0.0	424.0	False	bireylerin	218.0679012345679	10
823872	5	91	0.0	243.0	False	maddi	37.0679012345679	5
823873	5	92	0.0	183.0	False	sıkıntıyla	-22.9320987654321	10
823874	5	93	1.0	0.0	False	karşı	-205.9320987654321	5
823875	5	94	0.0	192.0	False	karşıya	-13.932098765432102	7
823876	5	95	0.0	222.0	False	kalmadan,	16.0679012345679	9
823877	5	96	0.0	262.0	False	ihtiyaç	56.0679012345679	7
823878	5	97	0.0	181.0	False	duydukları	-24.9320987654321	10
823879	5	98	1.0	0.0	False	sağlık	-205.9320987654321	6
823880	5	99	0.0	145.0	False	hizmetlerini	-60.9320987654321	12
823881	5	100	0.0	81.0	False	almaları	-124.9320987654321	8
823882	5	101	1.0	0.0	False	anlamına	-205.9320987654321	8
823883	5	102	1.0	0.0	False	gelir.	-205.9320987654321	6
823884	5	103	1.0	0.0	False	Bunun	-205.9320987654321	5
823885	5	104	1.0	0.0	False	anlamı	-205.9320987654321	6
823886	5	105	1.0	0.0	False	ise,	-205.9320987654321	4
823887	5	106	1.0	0.0	False	sağlığın	-205.9320987654321	8
823888	5	107	1.0	0.0	False	teşviki	-205.9320987654321	7
823889	5	108	1.0	0.0	False	ve	-205.9320987654321	2
823890	5	109	1.0	0.0	False	geliştirilmesi,	-205.9320987654321	15
823891	5	110	0.0	219.0	False	korunma,	13.067901234567898	8
823892	5	111	1.0	0.0	False	tedavi,	-205.9320987654321	7
823893	5	112	0.0	180.0	False	rehabilitasyon,	-25.9320987654321	15
823894	5	113	0.0	374.0	False	bakım	168.0679012345679	5
823895	5	114	1.0	0.0	False	ve	-205.9320987654321	2
823896	5	115	0.0	249.0	False	temel	43.0679012345679	5
823897	5	116	1.0	0.0	False	sağlık	-205.9320987654321	6
823898	5	117	0.0	113.0	False	hizmetleridir.	-92.9320987654321	14
823899	5	118	0.0	229.0	False	Daha	23.0679012345679	4
823900	5	119	0.0	348.0	False	önceki	142.0679012345679	6
823901	5	120	0.0	193.0	False	yıllarda	-12.932098765432102	8
823902	5	121	1.0	0.0	False	da	-205.9320987654321	2
823903	5	122	0.0	200.0	False	depresyon,	-5.932098765432102	10
823904	5	123	0.0	362.0	False	gıda	156.0679012345679	4
823905	5	124	0.0	262.0	False	güvenliği	56.0679012345679	9
823906	5	125	1.0	0.0	False	ve	-205.9320987654321	2
823907	5	126	0.0	248.0	False	obezite	42.0679012345679	7
823908	5	127	0.0	57.0	False	gibi	-148.9320987654321	4
823909	5	128	0.0	176.0	False	toplum	-29.9320987654321	6
823910	5	129	0.0	192.0	False	sağlığını	-13.932098765432102	9
823911	5	130	0.0	292.0	False	tehdit	86.0679012345679	6
823912	5	131	1.0	0.0	False	eden	-205.9320987654321	4
823913	5	132	0.0	238.0	False	pek	32.0679012345679	3
823914	5	133	1.0	0.0	False	çok	-205.9320987654321	3
823915	5	134	1.0	0.0	False	farklı	-205.9320987654321	6
823916	5	135	0.0	188.0	False	konu	-17.9320987654321	4
823917	5	136	0.0	144.0	False	ön	-61.9320987654321	2
823918	5	137	1.0	0.0	False	plana	-205.9320987654321	5
823919	6	74	0.0	461.0	False	kararlılık	255.0679012345679	10
823920	6	75	0.0	311.0	False	iki	105.0679012345679	3
823921	6	76	0.0	306.0	False	yay	100.0679012345679	3
823922	6	77	0.0	177.0	False	saniyesi	-28.9320987654321	8
823923	6	78	0.0	221.0	False	için	15.067901234567898	4
823924	6	79	0.0	221.0	False	geçerlidir.	15.067901234567898	11
823925	6	80	0.0	397.0	False	Atmosfer	191.0679012345679	8
823926	6	81	0.0	246.0	False	şartları,	40.0679012345679	9
823927	6	82	0.0	279.0	False	bazen	73.0679012345679	5
823928	6	83	1.0	0.0	False	bu	-205.9320987654321	2
823929	6	84	0.0	168.0	False	açıda	-37.9320987654321	5
823930	6	85	0.0	355.0	False	saplamalara	149.0679012345679	11
823931	6	86	1.0	0.0	False	neden	-205.9320987654321	5
823932	6	87	0.0	281.0	False	olabilir.	75.0679012345679	9
823933	6	88	1.0	0.0	False	Bu	-205.9320987654321	2
823934	6	89	0.0	287.0	False	durumda	81.0679012345679	7
823935	6	90	0.0	238.0	False	inceleme	32.0679012345679	8
823936	6	91	0.0	188.0	False	yapılan	-17.9320987654321	7
823937	6	92	0.0	209.0	False	yıldız	3.0679012345678984	6
823938	6	93	0.0	235.0	False	değil	29.0679012345679	5
823939	6	94	0.0	222.0	False	de	16.0679012345679	2
823940	6	95	0.0	256.0	False	yakınındaki	50.0679012345679	11
823941	6	96	0.0	309.0	False	diğer	103.0679012345679	5
823942	6	97	0.0	203.0	False	yıldıza	-2.9320987654321016	7
823943	6	98	1.0	0.0	False	ait	-205.9320987654321	3
823944	6	99	0.0	188.0	False	görüntüler	-17.9320987654321	10
823945	6	100	0.0	395.0	False	kaydedilebilir.	189.0679012345679	15
823946	6	101	0.0	284.0	False	Uzaydaki	78.0679012345679	8
823947	6	102	0.0	267.0	False	cisimlerden	61.0679012345679	11
823948	6	103	0.0	115.0	False	yansıyarak	-90.9320987654321	10
823949	6	104	0.0	79.0	False	veya	-126.9320987654321	4
823950	6	105	0.0	261.0	False	doğrudan	55.0679012345679	8
823951	6	106	0.0	181.0	False	doğruya	-24.9320987654321	7
823952	6	107	0.0	204.0	False	gelen,	-1.9320987654321016	6
823953	6	108	0.0	126.0	False	gözle	-79.9320987654321	5
823954	6	109	0.0	216.0	False	görülen	10.067901234567898	7
823955	6	110	1.0	0.0	False	veya	-205.9320987654321	4
823956	6	111	0.0	559.0	False	görülemeyen	353.0679012345679	11
823957	6	112	0.0	126.0	False	ışık	-79.9320987654321	4
823958	6	113	0.0	88.0	False	ve	-117.9320987654321	2
823959	6	114	0.0	235.0	False	radyo	29.0679012345679	5
823960	6	115	0.0	114.0	False	dalgaları	-91.9320987654321	9
823961	6	116	0.0	253.0	False	gibi	47.0679012345679	4
823962	6	117	1.0	0.0	False	her	-205.9320987654321	3
823963	6	118	0.0	183.0	False	türlü	-22.9320987654321	5
823964	6	119	0.0	269.0	False	elektromanyetik	63.0679012345679	15
823965	6	120	0.0	296.0	False	yayınlar	90.0679012345679	8
823966	6	121	0.0	218.0	False	evren	12.067901234567898	5
823967	6	122	0.0	146.0	False	hakkında	-59.9320987654321	8
823968	6	123	1.0	0.0	False	bilgi	-205.9320987654321	5
823969	6	124	0.0	236.0	False	toplamaya	30.0679012345679	9
823970	6	125	0.0	319.0	False	yarayan	113.0679012345679	7
823971	6	126	0.0	145.0	False	önemli	-60.9320987654321	6
