	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
128179	9	3	0.0	192.0	False	kasvatusta	-44.26470588235293	10
128180	9	4	1.0	0.0	False	ja	-236.26470588235293	2
128181	9	5	0.0	195.0	False	hoitoa	-41.26470588235293	6
128182	9	6	0.0	233.0	False	hunajan	-3.264705882352928	7
128183	9	7	1.0	0.0	False	ja	-236.26470588235293	2
128184	9	8	0.0	37.0	False	mehiläisvahan	-199.26470588235293	13
128185	9	9	0.0	445.0	False	keräämiseksi.	208.73529411764707	13
128186	9	10	0.0	212.0	False	Jotkut	-24.264705882352928	6
128187	9	11	0.0	89.0	False	myös	-147.26470588235293	4
128188	9	12	0.0	289.0	False	hyödyntävät	52.73529411764707	11
128189	9	13	0.0	406.0	False	mehiläisiä	169.73529411764707	10
128190	9	14	0.0	127.0	False	sadon	-109.26470588235293	5
128191	9	15	0.0	732.0	False	pölytyksessä	495.7352941176471	12
128192	9	16	0.0	263.0	False	sekä	26.735294117647072	4
128193	9	17	0.0	95.0	False	kasvattavat	-141.26470588235293	11
128194	9	18	1.0	0.0	False	niitä	-236.26470588235293	5
128195	9	19	0.0	450.0	False	myydäkseen	213.73529411764707	10
128196	9	20	0.0	271.0	False	toisille	34.73529411764707	8
128197	9	21	0.0	858.0	False	mehiläistarhaajille.	621.7352941176471	20
128198	9	22	0.0	320.0	False	Mehiläisten	83.73529411764707	11
128199	9	23	0.0	156.0	False	hyödyntämistä	-80.26470588235293	13
128200	9	24	0.0	545.0	False	kuvaavia	308.7352941176471	8
128201	9	25	0.0	145.0	False	luolamaalauksia	-91.26470588235293	15
128202	9	26	1.0	0.0	False	on	-236.26470588235293	2
128203	9	27	0.0	235.0	False	löydetty	-1.2647058823529278	8
128204	9	28	0.0	221.0	False	tuhansien	-15.264705882352928	9
128205	9	29	0.0	205.0	False	vuosien	-31.264705882352928	7
128206	9	30	1.0	0.0	False	takaa.	-236.26470588235293	6
128207	9	31	0.0	346.0	False	Egyptissä	109.73529411764707	9
128208	9	32	0.0	327.0	False	mehiläishoito	90.73529411764707	13
128209	9	33	0.0	265.0	False	tunnettiin	28.735294117647072	10
128210	9	34	1.0	0.0	False	jo	-236.26470588235293	2
128211	9	35	0.0	232.0	False	varhain	-4.264705882352928	7
128212	9	36	1.0	0.0	False	ja	-236.26470588235293	2
128213	9	37	0.0	158.0	False	useiden	-78.26470588235293	7
128214	9	38	0.0	347.0	False	faaraoiden,	110.73529411764707	11
128215	9	39	0.0	263.0	False	esimerkiksi	26.735294117647072	11
128216	9	40	0.0	134.0	False	Tutankhamonin,	-102.26470588235293	14
128217	9	41	0.0	304.0	False	haudoista	67.73529411764707	9
128218	9	42	1.0	0.0	False	on	-236.26470588235293	2
128219	9	43	0.0	205.0	False	löydetty	-31.264705882352928	8
128220	9	44	0.0	177.0	False	sinetöityjä	-59.26470588235293	11
128221	9	45	0.0	333.0	False	hunaja-	96.73529411764707	7
128222	9	46	0.0	105.0	False	astioita.	-131.26470588235293	9
128223	9	47	0.0	175.0	False	Aluksi	-61.26470588235293	6
128224	9	48	0.0	309.0	False	hunajaa	72.73529411764707	7
128225	9	49	0.0	285.0	False	kerättiin	48.73529411764707	9
128226	9	50	0.0	498.0	False	villimehiläisten	261.7352941176471	16
128227	9	51	0.0	344.0	False	pesistä,	107.73529411764707	8
128228	9	52	1.0	0.0	False	mutta	-236.26470588235293	5
128229	9	53	0.0	342.0	False	myöhemmin	105.73529411764707	9
128230	9	54	0.0	198.0	False	opittiin	-38.26470588235293	8
128231	9	55	0.0	152.0	False	rakentamaan	-84.26470588235293	11
128232	9	56	0.0	490.0	False	keinotekoisia	253.73529411764707	13
128233	9	57	0.0	175.0	False	mehiläispesiä	-61.26470588235293	13
128234	9	58	0.0	251.0	False	mm.	14.735294117647072	3
128235	9	59	0.0	252.0	False	ontoista	15.735294117647072	8
128236	9	60	0.0	257.0	False	puunrungoista,	20.735294117647072	14
128237	9	61	0.0	392.0	False	oljesta	155.73529411764707	7
128238	9	62	1.0	0.0	False	ja	-236.26470588235293	2
128239	9	63	0.0	449.0	False	saviruukuista	212.73529411764707	13
128240	9	64	0.0	318.0	False	Nykyisin	81.73529411764707	8
128241	9	65	0.0	263.0	False	mehiläisille	26.735294117647072	12
128242	9	66	0.0	383.0	False	rakennetaan	146.73529411764707	11
128243	9	67	0.0	211.0	False	irtokehäisiä	-25.264705882352928	12
128244	9	68	0.0	180.0	False	pesiä,	-56.26470588235293	6
128245	9	69	0.0	171.0	False	joissa	-65.26470588235293	6
128246	9	70	0.0	297.0	False	vahakakut	60.73529411764707	9
128247	9	71	0.0	136.0	False	riippuvat	-100.26470588235293	9
128248	9	72	0.0	247.0	False	irrallaan	10.735294117647072	9
128249	9	73	0.0	70.0	False	tukien	-166.26470588235293	6
128250	9	74	0.0	437.0	False	varassa.	200.73529411764707	8
128251	9	75	0.0	118.0	False	Mehiläispesät	-118.26470588235293	13
128252	9	76	0.0	257.0	False	koostuvat	20.735294117647072	9
128253	9	77	0.0	1275.0	False	osastoista,	1038.735294117647	11
128254	9	78	0.0	110.0	False	jotka	-126.26470588235293	5
128255	9	79	0.0	271.0	False	on	34.73529411764707	2
128256	9	80	0.0	394.0	False	asetettu	157.73529411764707	8
128257	9	81	0.0	238.0	False	päällekkäin	1.7352941176470722	11
128258	9	82	0.0	231.0	False	torniksi.	-5.264705882352928	9
128259	9	83	0.0	422.0	False	Mehiläisten	185.73529411764707	11
128260	9	84	0.0	291.0	False	hoidossa	54.73529411764707	8
128261	9	85	0.0	604.0	False	käytetään	367.7352941176471	9
128262	9	86	0.0	1060.0	False	suojavarusteita,	823.7352941176471	16
128263	9	87	0.0	154.0	False	jotka	-82.26470588235293	5
128264	9	88	0.0	167.0	False	suojaavat	-69.26470588235293	9
128265	9	89	0.0	88.0	False	mehiläisten	-148.26470588235293	11
128266	9	90	0.0	230.0	False	pistoilta.	-6.264705882352928	10
128267	9	91	1.0	0.0	False	Moni	-236.26470588235293	4
128268	9	92	0.0	447.0	False	tarhaaja	210.73529411764707	8
128269	9	93	0.0	209.0	False	tuntuu	-27.264705882352928	6
128270	9	94	0.0	172.0	False	kuitenkin	-64.26470588235293	9
128271	9	95	0.0	201.0	False	siedättyvän	-35.26470588235293	11
128272	9	96	0.0	407.0	False	mehiläisiä	170.73529411764707	10
128273	9	97	0.0	356.0	False	hoitaessaan,	119.73529411764707	12
128274	9	98	1.0	0.0	False	eli	-236.26470588235293	3
128275	9	99	0.0	265.0	False	oireet	28.735294117647072	6
128276	9	100	0.0	314.0	False	lievenevät,	77.73529411764707	11
128277	9	101	1.0	0.0	False	kun	-236.26470588235293	3
128278	9	102	0.0	289.0	False	pistoja	52.73529411764707	7
128279	9	103	0.0	174.0	False	tulee	-62.26470588235293	5
128280	9	104	0.0	179.0	False	jatkuvasti.	-57.26470588235293	11
128281	9	105	0.0	221.0	False	Tutkimusten	-15.264705882352928	11
128282	9	106	0.0	191.0	False	mukaan	-45.26470588235293	6
128283	9	107	0.0	218.0	False	tarhaajilla	-18.264705882352928	11
128284	9	108	0.0	173.0	False	onkin	-63.26470588235293	5
128285	9	109	0.0	239.0	False	korkea	2.735294117647072	6
128286	11	0	0.0	436.0	False	Kansainvälien	199.73529411764707	13
128287	11	1	0.0	412.0	False	luonnonsuojeluliitto	175.73529411764707	20
128288	11	2	1.0	0.0	False	on	-236.26470588235293	2
128289	11	3	0.0	369.0	False	luonnonsuojelun	132.73529411764707	15
128290	11	4	1.0	0.0	False	ja	-236.26470588235293	2
128291	11	5	0.0	439.0	False	luonnonvarojen	202.73529411764707	14
128292	11	6	0.0	294.0	False	kestävän	57.73529411764707	8
128293	11	7	0.0	223.0	False	käytön	-13.264705882352928	6
128294	11	8	0.0	294.0	False	aloilla	57.73529411764707	7
128295	11	9	0.0	318.0	False	toimiva	81.73529411764707	7
128296	11	10	0.0	383.0	False	kansainvälinen	146.73529411764707	14
128297	11	11	0.0	277.0	False	organisaatio.	40.73529411764707	13
128298	11	12	0.0	257.0	False	Toimintaan	20.735294117647072	10
128299	11	13	0.0	173.0	False	kuuluu	-63.26470588235293	6
128300	11	14	0.0	448.0	False	aineiston	211.73529411764707	9
128301	11	15	0.0	192.0	False	keräämistä	-44.26470588235293	10
128302	11	16	1.0	0.0	False	ja	-236.26470588235293	2
128303	11	17	0.0	455.0	False	analysointia,	218.73529411764707	13
128304	11	18	0.0	212.0	False	tutkimusta,	-24.264705882352928	11
128305	11	19	0.0	474.0	False	kenttäprojekteja,	237.73529411764707	17
128306	11	20	0.0	382.0	False	oikeusasioiden	145.73529411764707	14
128307	11	21	0.0	249.0	False	ajamisesta	12.735294117647072	10
128308	11	22	0.0	211.0	False	sekä	-25.264705882352928	4
128309	11	23	0.0	213.0	False	koulutusta.	-23.264705882352928	11
128310	11	24	0.0	555.0	False	Organisaation	318.7352941176471	13
128311	11	25	0.0	311.0	False	tehtävä	74.73529411764707	7
128312	11	26	1.0	0.0	False	on	-236.26470588235293	2
128313	11	27	0.0	245.0	False	”vaikuttaa,	8.735294117647072	11
128314	11	28	0.0	258.0	False	rohkaista	21.735294117647072	9
128315	11	29	1.0	0.0	False	ja	-236.26470588235293	2
128316	11	30	0.0	267.0	False	auttaa	30.735294117647072	6
128317	11	31	0.0	305.0	False	yhteisöjä	68.73529411764707	9
128318	11	32	0.0	345.0	False	kautta	108.73529411764707	6
128319	11	33	0.0	232.0	False	maailman	-4.264705882352928	8
128320	11	34	0.0	149.0	False	suojelemaan	-87.26470588235293	11
128321	11	35	0.0	243.0	False	luontoa	6.735294117647072	7
128322	11	36	1.0	0.0	False	ja	-236.26470588235293	2
128323	11	37	0.0	207.0	False	varmistaa	-29.264705882352928	9
128324	11	38	0.0	383.0	False	luonnonvarojen	146.73529411764707	14
128325	11	39	0.0	498.0	False	käytön	261.7352941176471	6
128326	11	40	0.0	230.0	False	olevan	-6.264705882352928	6
128327	11	41	0.0	332.0	False	kohtuullista	95.73529411764707	12
128328	11	42	1.0	0.0	False	ja	-236.26470588235293	2
128329	11	43	0.0	281.0	False	ekologisesti	44.73529411764707	12
128330	11	44	0.0	133.0	False	kestävää”.	-103.26470588235293	10
128331	11	45	0.0	330.0	False	Menneiden	93.73529411764707	9
128332	11	46	0.0	175.0	False	vuosikymmenten	-61.26470588235293	14
128333	11	47	0.0	424.0	False	aikana	187.73529411764707	6
128334	11	48	0.0	218.0	False	organisaatio	-18.264705882352928	12
128335	11	49	1.0	0.0	False	on	-236.26470588235293	2
128336	11	50	0.0	675.0	False	laajentanut	438.7352941176471	11
128337	11	51	0.0	405.0	False	toimintaansa	168.73529411764707	12
128338	11	52	0.0	193.0	False	keskittyen	-43.26470588235293	10
128339	11	53	0.0	513.0	False	projekteissaan	276.7352941176471	14
128340	11	54	0.0	387.0	False	nykyään	150.73529411764707	7
128341	11	55	0.0	351.0	False	suojeluekologian	114.73529411764707	16
128342	11	56	0.0	184.0	False	lisäksi	-52.26470588235293	7
128343	11	57	0.0	159.0	False	myös	-77.26470588235293	4
128344	11	58	0.0	221.0	False	kestävän	-15.264705882352928	8
128345	11	59	0.0	194.0	False	kehityksen	-42.26470588235293	10
128346	11	60	0.0	349.0	False	kysymyksiin.	112.73529411764707	12
128347	11	61	0.0	227.0	False	Toisin	-9.264705882352928	6
128348	11	62	1.0	0.0	False	kuin	-236.26470588235293	4
128349	11	63	0.0	370.0	False	monet	133.73529411764707	5
128350	11	64	0.0	70.0	False	muut	-166.26470588235293	4
128351	11	65	0.0	467.0	False	kansainväliset	230.73529411764707	14
128352	11	66	0.0	787.0	False	ympäristöorganisaatiot,	550.7352941176471	23
128353	11	67	0.0	484.0	False	Kansainvälinen	247.73529411764707	14
128354	11	68	0.0	631.0	False	luonnonsuojeluliitto	394.7352941176471	20
128355	11	69	1.0	0.0	False	ei	-236.26470588235293	2
128356	11	70	0.0	271.0	False	tähtää	34.73529411764707	6
128357	11	71	0.0	416.0	False	laittamaan	179.73529411764707	10
128358	11	72	0.0	340.0	False	kansaa	103.73529411764707	6
128359	11	73	0.0	411.0	False	liikkeelle	174.73529411764707	10
128360	11	74	0.0	460.0	False	luonnonsuojelua	223.73529411764707	15
128361	11	75	0.0	263.0	False	tukeakseen.	26.735294117647072	11
128362	11	76	1.0	0.0	False	Sen	-236.26470588235293	3
128363	11	77	0.0	474.0	False	sijaan	237.73529411764707	6
128364	11	78	1.0	0.0	False	se	-236.26470588235293	2
128365	11	79	0.0	212.0	False	yrittää	-24.264705882352928	7
128366	11	80	0.0	421.0	False	vaikuttaa	184.73529411764707	9
128367	11	81	0.0	278.0	False	hallitusten,	41.73529411764707	12
128368	11	82	0.0	331.0	False	yritysten	94.73529411764707	9
128369	11	83	1.0	0.0	False	ja	-236.26470588235293	2
128370	11	84	0.0	429.0	False	sidosryhmien	192.73529411764707	12
128371	11	85	0.0	141.0	False	tekoihin	-95.26470588235293	8
128372	11	86	0.0	290.0	False	tarjoamalla	53.73529411764707	11
128373	11	87	0.0	239.0	False	heille	2.735294117647072	6
128374	11	88	0.0	198.0	False	tietoa	-38.26470588235293	6
128375	11	89	1.0	0.0	False	ja	-236.26470588235293	2
128376	11	90	0.0	284.0	False	neuvoa,	47.73529411764707	7
128377	11	91	0.0	210.0	False	sekä	-26.264705882352928	4
128378	11	92	0.0	349.0	False	rakentamalla	112.73529411764707	12
128379	11	93	0.0	356.0	False	kumppanuuksia.	119.73529411764707	14
128381	11	94	0.0	314.0	False	Parhaiten	77.73529411764707	9
128382	11	95	0.0	458.0	False	organisaatio	221.73529411764707	12
128383	11	96	0.0	164.0	False	tunnetaan	-72.26470588235293	9
128384	11	97	0.0	411.0	False	julkaisemastaan	174.73529411764707	15
128385	11	98	0.0	610.0	False	”uhanalaisten	373.7352941176471	13
128386	11	99	0.0	229.0	False	lajien	-7.264705882352928	6
128387	11	100	0.0	366.0	False	punaisesta	129.73529411764707	10
128388	11	101	0.0	236.0	False	listasta”,	-0.2647058823529278	10
128389	11	102	1.0	0.0	False	joka	-236.26470588235293	4
128390	11	103	0.0	466.0	False	määrittää	229.73529411764707	9
128391	11	104	0.0	289.0	False	maailman	52.73529411764707	8
128392	11	105	0.0	373.0	False	lajien	136.73529411764707	6
128393	11	106	0.0	761.0	False	suojelutilanteen.	524.7352941176471	17
128394	11	107	0.0	156.0	False	Tänä	-80.26470588235293	4
128395	11	108	0.0	175.0	False	päivänä	-61.26470588235293	7
128396	11	109	0.0	100.0	False	Kansainvälinen	-136.26470588235293	14
128397	11	110	0.0	313.0	False	luonnonsuojeluliitto	76.73529411764707	20
128398	11	111	0.0	218.0	False	työllistää	-18.264705882352928	10
128399	11	112	1.0	0.0	False	noin	-236.26470588235293	4
128400	11	113	0.0	259.0	False	tuhat	22.735294117647072	5
128401	11	114	0.0	183.0	False	kokopäiväistä	-53.26470588235293	13
128402	11	115	0.0	183.0	False	työntekijää	-53.26470588235293	11
128403	11	116	1.0	0.0	False	yli	-236.26470588235293	3
128404	11	117	0.0	178.0	False	50	-58.26470588235293	2
128405	11	118	0.0	119.0	False	maassa.	-117.26470588235293	7
128406	1	0	0.0	155.0	False	Muinaisen	-107.86842105263156	9
128407	1	1	0.0	533.0	False	roomalaisen	270.13157894736844	11
128408	1	2	0.0	384.0	False	mytologian	121.13157894736844	10
128409	1	3	1.0	0.0	False	mukaan	-262.86842105263156	6
128410	1	4	0.0	274.0	False	Janus	11.131578947368439	5
128411	1	5	1.0	0.0	False	oli	-262.86842105263156	3
128412	1	6	0.0	480.0	False	alkujen	217.13157894736844	7
128413	1	7	1.0	0.0	False	ja	-262.86842105263156	2
128414	1	8	0.0	1751.0	False	porttien	1488.1315789473683	8
128415	1	9	1.0	0.0	False	jumala.	-262.86842105263156	7
128416	1	10	1.0	0.0	False	Hän	-262.86842105263156	3
128417	1	11	0.0	211.0	False	oli	-51.86842105263156	3
128418	1	12	0.0	629.0	False	kaksoisluonteinen	366.13157894736844	17
128419	1	13	1.0	0.0	False	ja	-262.86842105263156	2
128420	1	14	0.0	301.0	False	hänet	38.13157894736844	5
128421	1	15	0.0	168.0	False	kuvattiin	-94.86842105263156	9
128422	1	16	0.0	220.0	False	usein	-42.86842105263156	5
128423	1	17	0.0	576.0	False	kaksin	313.13157894736844	6
128424	1	18	0.0	716.0	False	kasvoin,	453.13157894736844	8
128425	1	19	0.0	463.0	False	toinen	200.13157894736844	6
128426	1	20	0.0	540.0	False	katsoen	277.13157894736844	7
128427	1	21	0.0	361.0	False	tulevaisuuteen	98.13157894736844	14
128428	1	22	1.0	0.0	False	ja	-262.86842105263156	2
128429	1	23	1.0	0.0	False	toinen	-262.86842105263156	6
128430	1	24	0.0	478.0	False	menneisyyteen.	215.13157894736844	14
128431	1	25	1.0	0.0	False	Janus	-262.86842105263156	5
128432	1	26	0.0	458.0	False	hallitsi	195.13157894736844	8
128433	1	27	0.0	778.0	False	konfliktien	515.1315789473684	11
128434	1	28	0.0	267.0	False	alkua	4.131578947368439	5
128435	1	29	0.0	206.0	False	ja	-56.86842105263156	2
128436	1	30	0.0	273.0	False	loppua,	10.131578947368439	7
128437	1	31	0.0	111.0	False	ja	-151.86842105263156	2
128438	1	32	0.0	356.0	False	sen	93.13157894736844	3
128439	1	33	1.0	0.0	False	myötä	-262.86842105263156	5
128440	1	34	0.0	269.0	False	sotaa	6.131578947368439	5
128441	1	35	1.0	0.0	False	ja	-262.86842105263156	2
128442	1	36	0.0	252.0	False	rauhaa.	-10.868421052631561	7
128443	1	37	0.0	200.0	False	Sotien	-62.86842105263156	6
128444	1	38	0.0	191.0	False	aikana	-71.86842105263156	6
128445	1	39	1.0	0.0	False	hänen	-262.86842105263156	5
128446	1	40	0.0	299.0	False	temppelinsä	36.13157894736844	11
128447	1	41	1.0	0.0	False	ovet	-262.86842105263156	4
128448	1	42	0.0	167.0	False	olivat	-95.86842105263156	6
128449	1	43	0.0	257.0	False	auki	-5.868421052631561	4
128450	1	44	1.0	0.0	False	ja	-262.86842105263156	2
128451	1	45	0.0	359.0	False	rauhan	96.13157894736844	6
128452	1	46	0.0	391.0	False	aikana	128.13157894736844	6
128453	1	47	0.0	307.0	False	kiinni.	44.13157894736844	7
128454	1	48	0.0	178.0	False	Porttien	-84.86842105263156	8
128455	1	49	0.0	257.0	False	jumalana	-5.868421052631561	8
128456	1	50	0.0	429.0	False	hänen	166.13157894736844	5
128457	1	51	0.0	376.0	False	ajateltiin	113.13157894736844	10
128458	1	52	0.0	199.0	False	myös	-63.86842105263156	4
128459	1	53	0.0	175.0	False	kulkevan	-87.86842105263156	8
128460	1	54	0.0	312.0	False	kotien	49.13157894736844	6
128461	1	55	0.0	273.0	False	ovista	10.131578947368439	6
128462	1	56	0.0	296.0	False	sisään	33.13157894736844	6
128463	1	57	1.0	0.0	False	ja	-262.86842105263156	2
128464	1	58	0.0	332.0	False	ulos.	69.13157894736844	5
128465	1	59	0.0	251.0	False	Yleisesti	-11.868421052631561	9
128466	1	60	0.0	243.0	False	Janus	-19.86842105263156	5
128467	1	61	0.0	235.0	False	symboloi	-27.86842105263156	8
128468	1	62	0.0	619.0	False	muutosta	356.13157894736844	8
128469	1	63	1.0	0.0	False	ja	-262.86842105263156	2
128470	1	64	0.0	150.0	False	siirtymää,	-112.86842105263156	10
128471	1	65	0.0	319.0	False	kuten	56.13157894736844	5
128472	1	66	0.0	518.0	False	kehitystä	255.13157894736844	9
128473	1	67	0.0	438.0	False	tilasta	175.13157894736844	7
128474	1	68	1.0	0.0	False	toiseen,	-262.86842105263156	8
128475	1	69	0.0	320.0	False	visiosta	57.13157894736844	8
128476	1	70	0.0	344.0	False	toiseen,	81.13157894736844	8
128477	1	71	1.0	0.0	False	sekä	-262.86842105263156	4
128478	1	72	0.0	355.0	False	nuoren	92.13157894736844	6
128479	1	73	0.0	320.0	False	kasvamista	57.13157894736844	10
128480	1	74	0.0	469.0	False	aikuiseksi.	206.13157894736844	11
128481	1	75	0.0	179.0	False	Janusta	-83.86842105263156	7
128482	1	76	0.0	162.0	False	siis	-100.86842105263156	4
128483	1	77	0.0	319.0	False	palvottiin	56.13157894736844	10
128484	1	78	0.0	374.0	False	sadonkorjuun	111.13157894736844	12
128485	1	79	1.0	0.0	False	ja	-262.86842105263156	2
128486	1	80	0.0	323.0	False	istutuksen	60.13157894736844	10
128487	1	81	0.0	237.0	False	alussa,	-25.86842105263156	7
128488	1	82	1.0	0.0	False	sekä	-262.86842105263156	4
128489	1	83	0.0	561.0	False	avioliiton,	298.13157894736844	11
128490	1	84	0.0	186.0	False	kuoleman	-76.86842105263156	8
128491	1	85	1.0	0.0	False	ja	-262.86842105263156	2
128492	1	86	0.0	299.0	False	muiden	36.13157894736844	6
128493	1	87	0.0	1040.0	False	siirtymien	777.1315789473684	10
128494	1	88	0.0	219.0	False	alussa.	-43.86842105263156	7
128495	1	89	0.0	252.0	False	Janukselle	-10.868421052631561	10
128496	1	90	0.0	145.0	False	ei	-117.86842105263156	2
128497	1	91	0.0	217.0	False	ollut	-45.86842105263156	5
128498	1	92	0.0	242.0	False	nimitetty	-20.86842105263156	9
128499	1	93	0.0	386.0	False	tiettyä	123.13157894736844	7
128500	1	94	1.0	0.0	False	pappia,	-262.86842105263156	7
128501	1	95	1.0	0.0	False	mutta	-262.86842105263156	5
128502	1	96	0.0	257.0	False	itse	-5.868421052631561	4
128503	1	97	0.0	263.0	False	ylipappi	0.131578947368439	8
128504	1	98	0.0	306.0	False	toimitti	43.13157894736844	8
128505	1	99	1.0	0.0	False	hänen	-262.86842105263156	5
128506	1	100	0.0	332.0	False	seremoniansa.	69.13157894736844	13
128507	1	101	0.0	233.0	False	Janus	-29.86842105263156	5
128508	1	102	1.0	0.0	False	edusti	-262.86842105263156	6
128509	1	103	0.0	368.0	False	välimaastoa	105.13157894736844	11
128510	1	104	0.0	362.0	False	barbarismin	99.13157894736844	11
128511	1	105	1.0	0.0	False	ja	-262.86842105263156	2
128512	1	106	0.0	420.0	False	sivilisaation,	157.13157894736844	14
128513	1	107	0.0	330.0	False	maaseudun	67.13157894736844	9
128514	1	108	1.0	0.0	False	ja	-262.86842105263156	2
128515	1	109	0.0	310.0	False	kaupungin	47.13157894736844	9
128516	1	110	1.0	0.0	False	sekä	-262.86842105263156	4
128517	1	111	0.0	421.0	False	nuoruuden	158.13157894736844	9
128518	1	112	1.0	0.0	False	ja	-262.86842105263156	2
128519	1	113	0.0	369.0	False	aikuisuuden	106.13157894736844	11
128520	1	114	0.0	148.0	False	välillä.	-114.86842105263156	8
128521	1	115	0.0	362.0	False	Muinaisilla	99.13157894736844	11
128522	1	116	0.0	294.0	False	kreikkalaisilla	31.13157894736844	15
128523	1	117	1.0	0.0	False	ei	-262.86842105263156	2
128524	1	118	0.0	208.0	False	ollut	-54.86842105263156	5
128525	1	119	0.0	381.0	False	vastinetta	118.13157894736844	10
